3373.74	5474.75	0	2.45168
3373.74	5636.36	0	2.37274
3373.74	5797.98	0	2.27202
3373.74	5959.6	0	2.15852
3373.74	6121.21	0	2.03984
3373.74	6282.83	0	1.92169
3373.74	6444.44	0	1.80798
3373.74	6606.06	0	1.70106
3373.74	6767.68	0	1.60213
3373.74	6929.29	0	1.51159
3373.74	7090.91	0	1.42931
3373.74	7252.53	0	1.35487
3373.74	7414.14	0	1.28768
3373.74	7575.76	0	1.22707
3373.74	7737.37	0	1.17239
3373.74	7898.99	0	1.123
3373.74	8060.61	0	1.07832
3373.74	8222.22	0	1.03781
3373.74	8383.84	0	1.00099
3373.74	8545.45	0	0.96745
3373.74	8707.07	0	0.93681
3373.74	8868.69	0	0.908744
3373.74	9030.3	0	0.882966
3373.74	9191.92	0	0.859225
3373.74	9353.54	0	0.837301
3373.74	9515.15	0	0.817003
3373.74	9676.77	0	0.798161
3373.74	9838.38	0	0.780628
3373.74	10000	0	0.764274
3535.35	-6000	0	0.701815
3535.35	-5838.38	0	0.714214
3535.35	-5676.77	0	0.72738
3535.35	-5515.15	0	0.74139
3535.35	-5353.54	0	0.75633
3535.35	-5191.92	0	0.772297
3535.35	-5030.3	0	0.789399
3535.35	-4868.69	0	0.807763
3535.35	-4707.07	0	0.827529
3535.35	-4545.45	0	0.848862
3535.35	-4383.84	0	0.871946
3535.35	-4222.22	0	0.896996
3535.35	-4060.61	0	0.924258
3535.35	-3898.99	0	0.954015
3535.35	-3737.37	0	0.986598
3535.35	-3575.76	0	1.02238
3535.35	-3414.14	0	1.06182
3535.35	-3252.53	0	1.1054
3535.35	-3090.91	0	1.15373
3535.35	-2929.29	0	1.2075
3535.35	-2767.68	0	1.26748
3535.35	-2606.06	0	1.33457
3535.35	-2444.44	0	1.40981
3535.35	-2282.83	0	1.49431
3535.35	-2121.21	0	1.58931
3535.35	-1959.6	0	1.69607
3535.35	-1797.98	0	1.81583
3535.35	-1636.36	0	1.94959
3535.35	-1474.75	0	2.09784
3535.35	-1313.13	0	2.26016
3535.35	-1151.52	0	2.43457
3535.35	-989.899	0	2.61676
3535.35	-828.283	0	2.79921
3535.35	-666.667	0	2.97059
3535.35	-505.051	0	3.11586
3535.35	-343.434	0	3.21778
3535.35	-181.818	0	3.26006
3535.35	-20.202	0	3.23167
3535.35	141.414	0	3.13047
3535.35	303.03	0	2.96446
3535.35	464.646	0	2.74954
3535.35	626.263	0	2.50513
3535.35	787.879	0	2.24981
3535.35	949.495	0	1.99832
3535.35	1111.11	0	1.76065
3535.35	1272.73	0	1.54244
3535.35	1434.34	0	1.346
3535.35	1595.96	0	1.17146
3535.35	1757.58	0	1.01768
3535.35	1919.19	0	0.882878
3535.35	2080.81	0	0.765062
3535.35	2242.42	0	0.662252
3535.35	2404.04	0	0.572613
3535.35	2565.66	0	0.557135
3535.35	2727.27	0	0.644494
3535.35	2888.89	0	0.7447
3535.35	3050.51	0	0.859554
3535.35	3212.12	0	0.991016
3535.35	3373.74	0	1.14109
3535.35	3535.35	0	1.31162
3535.35	3696.97	0	1.50392
3535.35	3858.59	0	1.71815
3535.35	4020.2	0	1.95248
3535.35	4181.82	0	2.202
3535.35	4343.43	0	2.45759
3535.35	4505.05	0	2.70536
3535.35	4666.67	0	2.92732
3535.35	4828.28	0	3.10389
3535.35	4989.9	0	3.21813
3535.35	5151.52	0	3.26032
3535.35	5313.13	0	3.23068
3535.35	5474.75	0	3.1388
3535.35	5636.36	0	3.00032
3535.35	5797.98	0	2.83259
3535.35	5959.6	0	2.65124
3535.35	6121.21	0	2.46832
3535.35	6282.83	0	2.29204
3535.35	6444.44	0	2.12724
3535.35	6606.06	0	1.97628
3535.35	6767.68	0	1.83982
3535.35	6929.29	0	1.7175
3535.35	7090.91	0	1.60839
3535.35	7252.53	0	1.51128
3535.35	7414.14	0	1.42491
3535.35	7575.76	0	1.34803
3535.35	7737.37	0	1.27949
3535.35	7898.99	0	1.21824
3535.35	8060.61	0	1.16338
3535.35	8222.22	0	1.11408
3535.35	8383.84	0	1.06965
3535.35	8545.45	0	1.02949
3535.35	8707.07	0	0.993051
3535.35	8868.69	0	0.959899
3535.35	9030.3	0	0.929638
3535.35	9191.92	0	0.901931
3535.35	9353.54	0	0.876486
3535.35	9515.15	0	0.85305
3535.35	9676.77	0	0.831405
3535.35	9838.38	0	0.811357
3535.35	10000	0	0.792742
3696.97	-6000	0	0.720181
3696.97	-5838.38	0	0.733825
3696.97	-5676.77	0	0.748357
3696.97	-5515.15	0	0.763867
3696.97	-5353.54	0	0.78046
3696.97	-5191.92	0	0.798252
3696.97	-5030.3	0	0.817376
3696.97	-4868.69	0	0.837985
3696.97	-4707.07	0	0.860253
3696.97	-4545.45	0	0.884382
3696.97	-4383.84	0	0.910603
3696.97	-4222.22	0	0.939184
3696.97	-4060.61	0	0.970436
3696.97	-3898.99	0	1.00472
3696.97	-3737.37	0	1.04246
3696.97	-3575.76	0	1.08416
3696.97	-3414.14	0	1.13039
3696.97	-3252.53	0	1.18183
3696.97	-3090.91	0	1.2393
3696.97	-2929.29	0	1.30375
3696.97	-2767.68	0	1.3763
3696.97	-2606.06	0	1.45827
3696.97	-2444.44	0	1.5512
3696.97	-2282.83	0	1.6569
3696.97	-2121.21	0	1.77742
3696.97	-1959.6	0	1.91508
3696.97	-1797.98	0	2.07236
3696.97	-1636.36	0	2.25175
3696.97	-1474.75	0	2.45545
3696.97	-1313.13	0	2.68472
3696.97	-1151.52	0	2.93893
3696.97	-989.899	0	3.21407
3696.97	-828.283	0	3.5008
3696.97	-666.667	0	3.78244
3696.97	-505.051	0	4.03384
3696.97	-343.434	0	4.22302
3696.97	-181.818	0	4.31713
3696.97	-20.202	0	4.29209
3696.97	141.414	0	4.14222
3696.97	303.03	0	3.88348
3696.97	464.646	0	3.5481
3696.97	626.263	0	3.17373
3696.97	787.879	0	2.79351
3696.97	949.495	0	2.43099
3696.97	1111.11	0	2.0997
3696.97	1272.73	0	1.80526
3696.97	1434.34	0	1.54814
3696.97	1595.96	0	1.32595
3696.97	1757.58	0	1.13503
3696.97	1919.19	0	0.971375
3696.97	2080.81	0	0.831149
3696.97	2242.42	0	0.710913
3696.97	2404.04	0	0.60769
3696.97	2565.66	0	0.590018
3696.97	2727.27	0	0.690345
3696.97	2888.89	0	0.807178
3696.97	3050.51	0	0.943408
3696.97	3212.12	0	1.10239
3696.97	3373.74	0	1.28789
3696.97	3535.35	0	1.50392
3696.97	3696.97	0	1.75425
3696.97	3858.59	0	2.04162
3696.97	4020.2	0	2.36624
3696.97	4181.82	0	2.72365
3696.97	4343.43	0	3.10203
3696.97	4505.05	0	3.47977
3696.97	4666.67	0	3.8253
3696.97	4828.28	0	4.10119
3696.97	4989.9	0	4.27331
3696.97	5151.52	0	4.32197
3696.97	5313.13	0	4.24882
3696.97	5474.75	0	4.07508
3696.97	5636.36	0	3.83277
3696.97	5797.98	0	3.55464
3696.97	5959.6	0	3.26734
3696.97	6121.21	0	2.98912
3696.97	6282.83	0	2.73055
3696.97	6444.44	0	2.49648
3696.97	6606.06	0	2.28804
3696.97	6767.68	0	2.10424
3696.97	6929.29	0	1.943
3696.97	7090.91	0	1.80185
3696.97	7252.53	0	1.6783
3696.97	7414.14	0	1.56999
3696.97	7575.76	0	1.4748
3696.97	7737.37	0	1.39091
3696.97	7898.99	0	1.3167
3696.97	8060.61	0	1.25082
3696.97	8222.22	0	1.19212
3696.97	8383.84	0	1.13961
3696.97	8545.45	0	1.09246
3696.97	8707.07	0	1.04996
3696.97	8868.69	0	1.01152
3696.97	9030.3	0	0.976621
3696.97	9191.92	0	0.94483
3696.97	9353.54	0	0.915773
3696.97	9515.15	0	0.889132
3696.97	9676.77	0	0.864629
3696.97	9838.38	0	0.842028
3696.97	10000	0	0.821122
3858.59	-6000	0	0.738302
3858.59	-5838.38	0	0.753182
3858.59	-5676.77	0	0.769071
3858.59	-5515.15	0	0.786075
3858.59	-5353.54	0	0.804314
3858.59	-5191.92	0	0.823927
3858.59	-5030.3	0	0.845072
3858.59	-4868.69	0	0.867928
3858.59	-4707.07	0	0.892706
3858.59	-4545.45	0	0.919647
3858.59	-4383.84	0	0.949029
3858.59	-4222.22	0	0.98118
3858.59	-4060.61	0	1.01648
3858.59	-3898.99	0	1.05538
3858.59	-3737.37	0	1.0984
3858.59	-3575.76	0	1.14616
3858.59	-3414.14	0	1.19942
3858.59	-3252.53	0	1.25905
3858.59	-3090.91	0	1.32611
3858.59	-2929.29	0	1.40186
3858.59	-2767.68	0	1.48784
3858.59	-2606.06	0	1.58589
3858.59	-2444.44	0	1.69824
3858.59	-2282.83	0	1.82757
3858.59	-2121.21	0	1.97708
3858.59	-1959.6	0	2.1506
3858.59	-1797.98	0	2.35256
3858.59	-1636.36	0	2.58798
3858.59	-1474.75	0	2.86215
3858.59	-1313.13	0	3.18004
3858.59	-1151.52	0	3.54495
3858.59	-989.899	0	3.95609
3858.59	-828.283	0	4.40472
3858.59	-666.667	0	4.8689
3858.59	-505.051	0	5.30832
3858.59	-343.434	0	5.66355
3858.59	-181.818	0	5.86575
3858.59	-20.202	0	5.85927
3858.59	141.414	0	5.62791
3858.59	303.03	0	5.2056
3858.59	464.646	0	4.66154
3858.59	626.263	0	4.07142
3858.59	787.879	0	3.49478
3858.59	949.495	0	2.96743
3858.59	1111.11	0	2.50474
3858.59	1272.73	0	2.10877
3858.59	1434.34	0	1.77456
3858.59	1595.96	0	1.4943
3858.59	1757.58	0	1.25974
3858.59	1919.19	0	1.06324
3858.59	2080.81	0	0.898203
3858.59	2242.42	0	0.759132
3858.59	2404.04	0	0.641536
3858.59	2565.66	0	0.621569
3858.59	2727.27	0	0.735568
3858.59	2888.89	0	0.870297
3858.59	3050.51	0	1.03008
3858.59	3212.12	0	1.22021
3858.59	3373.74	0	1.44708
3858.59	3535.35	0	1.71815
3858.59	3696.97	0	2.04162
3858.59	3858.59	0	2.4255
3858.59	4020.2	0	2.87555
3858.59	4181.82	0	3.39145
3858.59	4343.43	0	3.96087
3858.59	4505.05	0	4.5523
3858.59	4666.67	0	5.1105
3858.59	4828.28	0	5.56151
3858.59	4989.9	0	5.83266
3858.59	5151.52	0	5.88159
3858.59	5313.13	0	5.71515
3858.59	5474.75	0	5.38338
3858.59	5636.36	0	4.95473
3858.59	5797.98	0	4.49151
3858.59	5959.6	0	4.0378
3858.59	6121.21	0	3.61864
3858.59	6282.83	0	3.24483
3858.59	6444.44	0	2.91829
3858.59	6606.06	0	2.63627
3858.59	6767.68	0	2.394
3858.59	6929.29	0	2.18616
3858.59	7090.91	0	2.00766
3858.59	7252.53	0	1.85396
3858.59	7414.14	0	1.72111
3858.59	7575.76	0	1.6058
3858.59	7737.37	0	1.50525
3858.59	7898.99	0	1.41715
3858.59	8060.61	0	1.3396
3858.59	8222.22	0	1.27102
3858.59	8383.84	0	1.21009
3858.59	8545.45	0	1.15571
3858.59	8707.07	0	1.10697
3858.59	8868.69	0	1.06311
3858.59	9030.3	0	1.02348
3858.59	9191.92	0	0.987546
3858.59	9353.54	0	0.954836
3858.59	9515.15	0	0.924961
3858.59	9676.77	0	0.897585
3858.59	9838.38	0	0.872421
3858.59	10000	0	0.849221
4020.2	-6000	0	0.756083
4020.2	-5838.38	0	0.77218
4020.2	-5676.77	0	0.789404
4020.2	-5515.15	0	0.807878
4020.2	-5353.54	0	0.82774
4020.2	-5191.92	0	0.84915
4020.2	-5030.3	0	0.872289
4020.2	-4868.69	0	0.897369
4020.2	-4707.07	0	0.924632
4020.2	-4545.45	0	0.954362
4020.2	-4383.84	0	0.986887
4020.2	-4222.22	0	1.02259
4020.2	-4060.61	0	1.06194
4020.2	-3898.99	0	1.10545
4020.2	-3737.37	0	1.15378
4020.2	-3575.76	0	1.20768
4020.2	-3414.14	0	1.26806
4020.2	-3252.53	0	1.33603
4020.2	-3090.91	0	1.41293
4020.2	-2929.29	0	1.50038
4020.2	-2767.68	0	1.60039
4020.2	-2606.06	0	1.71542
4020.2	-2444.44	0	1.84851
4020.2	-2282.83	0	2.00346
4020.2	-2121.21	0	2.18498
4020.2	-1959.6	0	2.39894
4020.2	-1797.98	0	2.65259
4020.2	-1636.36	0	2.9548
4020.2	-1474.75	0	3.31611
4020.2	-1313.13	0	3.74842
4020.2	-1151.52	0	4.2638
4020.2	-989.899	0	4.87133
4020.2	-828.283	0	5.5707
4020.2	-666.667	0	6.34068
4020.2	-505.051	0	7.12298
4020.2	-343.434	0	7.80898
4020.2	-181.818	0	8.24884
4020.2	-20.202	0	8.30361
4020.2	141.414	0	7.92404
4020.2	303.03	0	7.18899
4020.2	464.646	0	6.25974
4020.2	626.263	0	5.29584
4020.2	787.879	0	4.40308
4020.2	949.495	0	3.6293
4020.2	1111.11	0	2.98319
4020.2	1272.73	0	2.45389
4020.2	1434.34	0	2.02363
4020.2	1595.96	0	1.67425
4020.2	1757.58	0	1.38969
4020.2	1919.19	0	1.15678
4020.2	2080.81	0	0.96499
4020.2	2242.42	0	0.806096
4020.2	2404.04	0	0.673685
4020.2	2565.66	0	0.651382
4020.2	2727.27	0	0.779419
4020.2	2888.89	0	0.932908
4020.2	3050.51	0	1.11796
4020.2	3212.12	0	1.34244
4020.2	3373.74	0	1.61639
4020.2	3535.35	0	1.95248
4020.2	3696.97	0	2.36624
4020.2	3858.59	0	2.87555
4020.2	4020.2	0	3.49859
4020.2	4181.82	0	4.24827
4020.2	4343.43	0	5.12088
4020.2	4505.05	0	6.07759
4020.2	4666.67	0	7.02425
4020.2	4828.28	0	7.80905
4020.2	4989.9	0	8.26485
4020.2	5151.52	0	8.2916
4020.2	5313.13	0	7.915
4020.2	5474.75	0	7.26307
4020.2	5636.36	0	6.48897
4020.2	5797.98	0	5.71084
4020.2	5959.6	0	4.99573
4020.2	6121.21	0	4.37052
4020.2	6282.83	0	3.83839
4020.2	6444.44	0	3.39138
4020.2	6606.06	0	3.0177
4020.2	6767.68	0	2.70526
4020.2	6929.29	0	2.44323
4020.2	7090.91	0	2.22243
4020.2	7252.53	0	2.03531
4020.2	7414.14	0	1.87577
4020.2	7575.76	0	1.73889
4020.2	7737.37	0	1.62073
4020.2	7898.99	0	1.51811
4020.2	8060.61	0	1.42847
4020.2	8222.22	0	1.34973
4020.2	8383.84	0	1.28019
4020.2	8545.45	0	1.21848
4020.2	8707.07	0	1.16344
4020.2	8868.69	0	1.11413
4020.2	9030.3	0	1.06976
4020.2	9191.92	0	1.02968
4020.2	9353.54	0	0.993327
4020.2	9515.15	0	0.960236
4020.2	9676.77	0	0.930009
4020.2	9838.38	0	0.902307
4020.2	10000	0	0.876837
4181.82	-6000	0	0.773428
4181.82	-5838.38	0	0.790709
4181.82	-5676.77	0	0.809234
4181.82	-5515.15	0	0.82914
4181.82	-5353.54	0	0.850584
4181.82	-5191.92	0	0.873744
4181.82	-5030.3	0	0.898829
4181.82	-4868.69	0	0.926078
4181.82	-4707.07	0	0.955768
4181.82	-4545.45	0	0.988224
4181.82	-4383.84	0	1.02382
4181.82	-4222.22	0	1.06302
4181.82	-4060.61	0	1.10633
4181.82	-3898.99	0	1.15439
4181.82	-3737.37	0	1.20795
4181.82	-3575.76	0	1.26791
4181.82	-3414.14	0	1.33537
4181.82	-3252.53	0	1.41165
4181.82	-3090.91	0	1.49841
4181.82	-2929.29	0	1.59765
4181.82	-2767.68	0	1.7119
4181.82	-2606.06	0	1.84432
4181.82	-2444.44	0	1.9989
4181.82	-2282.83	0	2.18075
4181.82	-2121.21	0	2.39641
4181.82	-1959.6	0	2.65435
4181.82	-1797.98	0	2.96559
4181.82	-1636.36	0	3.34442
4181.82	-1474.75	0	3.8094
4181.82	-1313.13	0	4.38408
4181.82	-1151.52	0	5.09727
4181.82	-989.899	0	5.98102
4181.82	-828.283	0	7.06304
4181.82	-666.667	0	8.34692
4181.82	-505.051	0	9.77183
4181.82	-343.434	0	11.154
4181.82	-181.818	0	12.1577
4181.82	-20.202	0	12.4014
4181.82	141.414	0	11.7192
4181.82	303.03	0	10.3203
4181.82	464.646	0	8.62443
4181.82	626.263	0	6.98414
4181.82	787.879	0	5.57432
4181.82	949.495	0	4.43378
4181.82	1111.11	0	3.5363
4181.82	1272.73	0	2.83654
4181.82	1434.34	0	2.2904
4181.82	1595.96	0	1.86146
4181.82	1757.58	0	1.52159
4181.82	1919.19	0	1.24967
4181.82	2080.81	0	1.02999
4181.82	2242.42	0	0.850903
4181.82	2404.04	0	0.703693
4181.82	2565.66	0	0.679081
4181.82	2727.27	0	0.821095
4181.82	2888.89	0	0.993621
4181.82	3050.51	0	1.2049
4181.82	3212.12	0	1.46597
4181.82	3373.74	0	1.79167
4181.82	3535.35	0	2.202
4181.82	3696.97	0	2.72365
4181.82	3858.59	0	3.39145
4181.82	4020.2	0	4.24827
4181.82	4181.82	0	5.34022
4181.82	4343.43	0	6.69968
4181.82	4505.05	0	8.30494
4181.82	4666.67	0	10.0121
4181.82	4828.28	0	11.4999
4181.82	4989.9	0	12.3428
4181.82	5151.52	0	12.2709
4181.82	5313.13	0	11.3832
4181.82	5474.75	0	10.0424
4181.82	5636.36	0	8.60685
4181.82	5797.98	0	7.28903
4181.82	5959.6	0	6.16819
4181.82	6121.21	0	5.24901
4181.82	6282.83	0	4.5063
4181.82	6444.44	0	3.90799
4181.82	6606.06	0	3.42441
4181.82	6767.68	0	3.03097
4181.82	6929.29	0	2.70827
4181.82	7090.91	0	2.44126
4181.82	7252.53	0	2.21838
4181.82	7414.14	0	2.03075
4181.82	7575.76	0	1.87148
4181.82	7737.37	0	1.73524
4181.82	7898.99	0	1.61785
4181.82	8060.61	0	1.516
4181.82	8222.22	0	1.42707
4181.82	8383.84	0	1.34895
4181.82	8545.45	0	1.27995
4181.82	8707.07	0	1.21867
4181.82	8868.69	0	1.16399
4181.82	9030.3	0	1.11496
4181.82	9191.92	0	1.07081
4181.82	9353.54	0	1.03088
4181.82	9515.15	0	0.994647
4181.82	9676.77	0	0.961632
4181.82	9838.38	0	0.93145
4181.82	10000	0	0.903766
4343.43	-6000	0	0.790243
4343.43	-5838.38	0	0.808665
4343.43	-5676.77	0	0.828442
4343.43	-5515.15	0	0.849726
4343.43	-5353.54	0	0.872691
4343.43	-5191.92	0	0.897536
4343.43	-5030.3	0	0.924492
4343.43	-4868.69	0	0.953826
4343.43	-4707.07	0	0.98585
4343.43	-4545.45	0	1.02093
4343.43	-4383.84	0	1.05948
4343.43	-4222.22	0	1.10203
4343.43	-4060.61	0	1.14916
4343.43	-3898.99	0	1.2016
4343.43	-3737.37	0	1.2602
4343.43	-3575.76	0	1.32602
4343.43	-3414.14	0	1.40033
4343.43	-3252.53	0	1.48469
4343.43	-3090.91	0	1.58105
4343.43	-2929.29	0	1.69182
4343.43	-2767.68	0	1.82007
4343.43	-2606.06	0	1.9697
4343.43	-2444.44	0	2.14572
4343.43	-2282.83	0	2.3547
4343.43	-2121.21	0	2.60524
4343.43	-1959.6	0	2.9089
4343.43	-1797.98	0	3.28125
4343.43	-1636.36	0	3.74364
4343.43	-1474.75	0	4.32559
4343.43	-1313.13	0	5.06812
4343.43	-1151.52	0	6.0281
4343.43	-989.899	0	7.28239
4343.43	-828.283	0	8.92761
4343.43	-666.667	0	11.0615
4343.43	-505.051	0	13.7108
4343.43	-343.434	0	16.6501
4343.43	-181.818	0	19.1403
4343.43	-20.202	0	20.0078
4343.43	141.414	0	18.5948
4343.43	303.03	0	15.5774
4343.43	464.646	0	12.2179
4343.43	626.263	0	9.30812
4343.43	787.879	0	7.05359
4343.43	949.495	0	5.38096
4343.43	1111.11	0	4.15231
4343.43	1272.73	0	3.24451
4343.43	1434.34	0	2.56519
4343.43	1595.96	0	2.04908
4343.43	1757.58	0	1.65084
4343.43	1919.19	0	1.33898
4343.43	2080.81	0	1.09145
4343.43	2242.42	0	0.892596
4343.43	2404.04	0	0.731154
4343.43	2565.66	0	0.704343
4343.43	2727.27	0	0.859758
4343.43	2888.89	0	1.05085
4343.43	3050.51	0	1.28822
4343.43	3212.12	0	1.58656
4343.43	3373.74	0	1.96654
4343.43	3535.35	0	2.45759
4343.43	3696.97	0	3.10203
4343.43	3858.59	0	3.96087
4343.43	4020.2	0	5.12088
4343.43	4181.82	0	6.69968
4343.43	4343.43	0	8.83565
4343.43	4505.05	0	11.6256
4343.43	4666.67	0	14.94
4343.43	4828.28	0	18.1127
4343.43	4989.9	0	19.9145
4343.43	5151.52	0	19.4616
4343.43	5313.13	0	17.1837
4343.43	5474.75	0	14.2537
4343.43	5636.36	0	11.5208
4343.43	5797.98	0	9.28801
4343.43	5959.6	0	7.55794
4343.43	6121.21	0	6.23818
4343.43	6282.83	0	5.22953
4343.43	6444.44	0	4.45111
4343.43	6606.06	0	3.84259
4343.43	6767.68	0	3.36033
4343.43	6929.29	0	2.97293
4343.43	7090.91	0	2.65773
4343.43	7252.53	0	2.3982
4343.43	7414.14	0	2.18217
4343.43	7575.76	0	2.00052
4343.43	7737.37	0	1.84636
4343.43	7898.99	0	1.71443
4343.43	8060.61	0	1.60063
4343.43	8222.22	0	1.50178
4343.43	8383.84	0	1.41533
4343.43	8545.45	0	1.33927
4343.43	8707.07	0	1.27196
4343.43	8868.69	0	1.21209
4343.43	9030.3	0	1.15857
4343.43	9191.92	0	1.1105
4343.43	9353.54	0	1.06714
4343.43	9515.15	0	1.02788
4343.43	9676.77	0	0.992182
4343.43	9838.38	0	0.959616
4343.43	10000	0	0.929803
4505.05	-6000	0	0.806437
4505.05	-5838.38	0	0.825944
4505.05	-5676.77	0	0.846912
4505.05	-5515.15	0	0.869505
4505.05	-5353.54	0	0.893913
4505.05	-5191.92	0	0.920355
4505.05	-5030.3	0	0.949082
4505.05	-4868.69	0	0.980389
4505.05	-4707.07	0	1.01462
4505.05	-4545.45	0	1.05217
4505.05	-4383.84	0	1.09352
4505.05	-4222.22	0	1.13922
4505.05	-4060.61	0	1.18995
4505.05	-3898.99	0	1.24651
4505.05	-3737.37	0	1.30986
4505.05	-3575.76	0	1.38119
4505.05	-3414.14	0	1.46194
4505.05	-3252.53	0	1.55389
4505.05	-3090.91	0	1.65929
4505.05	-2929.29	0	1.78093
4505.05	-2767.68	0	1.92242
4505.05	-2606.06	0	2.08838
4505.05	-2444.44	0	2.28485
4505.05	-2282.83	0	2.51986
4505.05	-2121.21	0	2.8042
4505.05	-1959.6	0	3.15268
4505.05	-1797.98	0	3.58595
4505.05	-1636.36	0	4.13348
4505.05	-1474.75	0	4.83815
4505.05	-1313.13	0	5.76391
4505.05	-1151.52	0	7.00808
4505.05	-989.899	0	8.72134
4505.05	-828.283	0	11.1372
4505.05	-666.667	0	14.6032
4505.05	-505.051	0	19.5523
4505.05	-343.434	0	26.1652
4505.05	-181.818	0	33.1702
4505.05	-20.202	0	36.4936
4505.05	141.414	0	32.802
4505.05	303.03	0	25.0319
4505.05	464.646	0	17.7284
4505.05	626.263	0	12.4123
4505.05	787.879	0	8.82972
4505.05	949.495	0	6.43216
4505.05	1111.11	0	4.79785
4505.05	1272.73	0	3.65447
4505.05	1434.34	0	2.83289
4505.05	1595.96	0	2.22764
4505.05	1757.58	0	1.77166
4505.05	1919.19	0	1.4213
4505.05	2080.81	0	1.14745
4505.05	2242.42	0	0.930212
4505.05	2404.04	0	0.755714
4505.05	2565.66	0	0.7269
4505.05	2727.27	0	0.894581
4505.05	2888.89	0	1.10289
4505.05	3050.51	0	1.36483
4505.05	3212.12	0	1.69896
4505.05	3373.74	0	2.13234
4505.05	3535.35	0	2.70536
4505.05	3696.97	0	3.47977
4505.05	3858.59	0	4.5523
4505.05	4020.2	0	6.07759
4505.05	4181.82	0	8.30494
4505.05	4343.43	0	11.6256
4505.05	4505.05	0	16.5764
4505.05	4666.67	0	23.5393
4505.05	4828.28	0	31.4893
4505.05	4989.9	0	36.3367
4505.05	5151.52	0	34.232
4505.05	5313.13	0	27.5317
4505.05	5474.75	0	20.673
4505.05	5636.36	0	15.4053
4505.05	5797.98	0	11.6946
4505.05	5959.6	0	9.11201
4505.05	6121.21	0	7.28788
4505.05	6282.83	0	5.96927
4505.05	6444.44	0	4.99251
4505.05	6606.06	0	4.25205
4505.05	6767.68	0	3.67884
4505.05	6929.29	0	3.22671
4505.05	7090.91	0	2.86413
4505.05	7252.53	0	2.56904
4505.05	7414.14	0	2.3257
4505.05	7575.76	0	2.12268
4505.05	7737.37	0	1.95152
4505.05	7898.99	0	1.80583
4505.05	8060.61	0	1.68076
4505.05	8222.22	0	1.57255
4505.05	8383.84	0	1.47826
4505.05	8545.45	0	1.39556
4505.05	8707.07	0	1.32259
4505.05	8868.69	0	1.25784
4505.05	9030.3	0	1.20009
4505.05	9191.92	0	1.14833
4505.05	9353.54	0	1.10174
4505.05	9515.15	0	1.05962
4505.05	9676.77	0	1.02139
4505.05	9838.38	0	0.986573
4505.05	10000	0	0.954746
4666.67	-6000	0	0.821921
4666.67	-5838.38	0	0.842448
4666.67	-5676.77	0	0.864531
4666.67	-5515.15	0	0.888349
4666.67	-5353.54	0	0.914106
4666.67	-5191.92	0	0.942036
4666.67	-5030.3	0	0.972412
4666.67	-4868.69	0	1.00555
4666.67	-4707.07	0	1.04182
4666.67	-4545.45	0	1.08166
4666.67	-4383.84	0	1.12558
4666.67	-4222.22	0	1.1742
4666.67	-4060.61	0	1.22823
4666.67	-3898.99	0	1.28856
4666.67	-3737.37	0	1.35624
4666.67	-3575.76	0	1.43259
4666.67	-3414.14	0	1.51919
4666.67	-3252.53	0	1.61802
4666.67	-3090.91	0	1.73159
4666.67	-2929.29	0	1.86306
4666.67	-2767.68	0	2.01648
4666.67	-2606.06	0	2.19713
4666.67	-2444.44	0	2.41201
4666.67	-2282.83	0	2.67048
4666.67	-2121.21	0	2.98537
4666.67	-1959.6	0	3.37457
4666.67	-1797.98	0	3.86368
4666.67	-1636.36	0	4.49028
4666.67	-1474.75	0	5.31128
4666.67	-1313.13	0	6.41592
4666.67	-1151.52	0	7.94992
4666.67	-989.899	0	10.1623
4666.67	-828.283	0	13.5002
4666.67	-666.667	0	18.8059
4666.67	-505.051	0	27.6998
4666.67	-343.434	0	42.9901
4666.67	-181.818	0	66.2968
4666.67	-20.202	0	83.1582
4666.67	141.414	0	68.5914
4666.67	303.03	0	42.9381
4666.67	464.646	0	25.7931
4666.67	626.263	0	16.1993
4666.67	787.879	0	10.7516
4666.67	949.495	0	7.48414
4666.67	1111.11	0	5.41166
4666.67	1272.73	0	4.03132
4666.67	1434.34	0	3.07349
4666.67	1595.96	0	2.38573
4666.67	1757.58	0	1.87757
4666.67	1919.19	0	1.49301
4666.67	2080.81	0	1.19607
4666.67	2242.42	0	0.962854
4666.67	2404.04	0	0.777089
4666.67	2565.66	0	0.746555
4666.67	2727.27	0	0.924807
4666.67	2888.89	0	1.14806
4666.67	3050.51	0	1.43151
4666.67	3212.12	0	1.79735
4666.67	3373.74	0	2.27882
4666.67	3535.35	0	2.92732
4666.67	3696.97	0	3.8253
4666.67	3858.59	0	5.1105
4666.67	4020.2	0	7.02425
4666.67	4181.82	0	10.0121
4666.67	4343.43	0	14.94
4666.67	4505.05	0	23.5393
4666.67	4666.67	0	38.9767
4666.67	4828.28	0	63.5894
4666.67	4989.9	0	82.9118
4666.67	5151.52	0	70.8918
4666.67	5313.13	0	46.8179
4666.67	5474.75	0	29.9772
4666.67	5636.36	0	20.1328
4666.67	5797.98	0	14.3099
4666.67	5959.6	0	10.6841
4666.67	6121.21	0	8.30308
4666.67	6282.83	0	6.66513
4666.67	6444.44	0	5.49337
4666.67	6606.06	0	4.62727
4666.67	6767.68	0	3.9693
4666.67	6929.29	0	3.45773
4666.67	7090.91	0	3.05204
4666.67	7252.53	0	2.72477
4666.67	7414.14	0	2.45682
4666.67	7575.76	0	2.23457
